test.fold,fold.type,out.name,loss,val_loss,epoch
3,random,cryo,0.001872364198789,0.00181616540066898,100
4,random,cryo,0.0401117242872715,0.0393918603658676,1
4,random,cryo,0.00584468618035317,0.00300534232519567,2
4,random,cryo,0.00313346181064844,0.00186385388951749,3
4,random,cryo,0.0025394435506314,0.00177342863753438,4
4,random,cryo,0.002285938244313,0.00174431968480349,5
4,random,cryo,0.00213371426798403,0.00176916376221925,6
4,random,cryo,0.0020393100567162,0.00181726238224655,7
4,random,cryo,0.00200376263819635,0.00176576932426542,8
4,random,cryo,0.00193701079115272,0.0018953331746161,9
4,random,cryo,0.00191073631867766,0.00174006342422217,10
4,random,cryo,0.0018937784479931,0.0018730916781351,11
4,random,cryo,0.00189119402784854,0.00180781434755772,12
4,random,cryo,0.00188338314183056,0.00173944886773825,13
4,random,cryo,0.00187082728371024,0.00209286529570818,14
4,random,cryo,0.00187015498522669,0.0017178172711283,15
4,random,cryo,0.00186382664833218,0.00175866729114205,16
4,random,cryo,0.0018605898367241,0.00171845068689436,17
4,random,cryo,0.00186414131894708,0.00173562997952104,18
4,random,cryo,0.00185555126518011,0.00173489830922335,19
4,random,cryo,0.00185504392720759,0.00172736227978021,20
4,random,cryo,0.00184833072125912,0.00171731144655496,21
4,random,cryo,0.00185046496335417,0.00172699277754873,22
4,random,cryo,0.00184925470966846,0.00173098419327289,23
4,random,cryo,0.00184319948311895,0.00172228342853487,24
4,random,cryo,0.00184450449887663,0.00176211318466812,25
4,random,cryo,0.00185003434307873,0.0017241754103452,26
4,random,cryo,0.00184458331204951,0.00171882775612175,27
4,random,cryo,0.00184299913235009,0.0017960526747629,28
4,random,cryo,0.0018453192897141,0.00171920203138143,29
4,random,cryo,0.00184279808308929,0.0017339033074677,30
4,random,cryo,0.0018396790837869,0.0017469460144639,31
4,random,cryo,0.00183640560135245,0.00171692215371877,32
4,random,cryo,0.00183686160016805,0.0017397120827809,33
4,random,cryo,0.0018401617417112,0.00173353357240558,34
4,random,cryo,0.00183845276478678,0.00173847435507923,35
4,random,cryo,0.00183561281301081,0.00175176095217466,36
4,random,cryo,0.00183356099296361,0.00175350776407868,37
4,random,cryo,0.00183694262523204,0.00171539012808353,38
4,random,cryo,0.00183270673733205,0.00176342925988138,39
4,random,cryo,0.00184174859896302,0.00173413986340165,40
4,random,cryo,0.00183062208816409,0.00173291133251041,41
4,random,cryo,0.00182936945930123,0.00175755005329847,42
4,random,cryo,0.00183635158464313,0.00177083618473262,43
4,random,cryo,0.00183069577906281,0.00171716697514057,44
4,random,cryo,0.00182868062984198,0.00174890889320523,45
4,random,cryo,0.00183090567588806,0.00171952170785517,46
4,random,cryo,0.00183103978633881,0.00172568147536367,47
4,random,cryo,0.00183070544153452,0.00173251377418637,48
4,random,cryo,0.00182844104710966,0.00171772611793131,49
4,random,cryo,0.00182836945168674,0.00176550191827118,50
4,random,cryo,0.00183391000609845,0.00174673506990075,51
4,random,cryo,0.00182916515041143,0.00171933660749346,52
4,random,cryo,0.00182745023630559,0.00172002997715026,53
4,random,cryo,0.00182842137292027,0.00173016765620559,54
4,random,cryo,0.00182735780254006,0.00171922240406275,55
4,random,cryo,0.00182702171150595,0.00174903415609151,56
4,random,cryo,0.00182908645365387,0.00171894696541131,57
4,random,cryo,0.00183053221553564,0.00171799270901829,58
4,random,cryo,0.00182307686191052,0.00171794404741377,59
4,random,cryo,0.0018269777065143,0.00171876489184797,60
4,random,cryo,0.00182530318852514,0.00171907164622098,61
4,random,cryo,0.00182394683361053,0.00174147449433804,62
4,random,cryo,0.00183105643372983,0.00172376760747284,63
4,random,cryo,0.0018252037698403,0.00171770295128226,64
4,random,cryo,0.00182708515785635,0.00172109471168369,65
4,random,cryo,0.00182499189395458,0.00171864114236087,66
4,random,cryo,0.00182665837928653,0.00171906570903957,67
4,random,cryo,0.00182307511568069,0.0017163249431178,68
4,random,cryo,0.00182271597441286,0.00171797990333289,69
4,random,cryo,0.00182392238639295,0.00171867071185261,70
4,random,cryo,0.00182202935684472,0.00171646208036691,71
4,random,cryo,0.00182288768701255,0.00171663728542626,72
4,random,cryo,0.0018223391380161,0.0017185426549986,73
4,random,cryo,0.00182447221595794,0.00171873869840056,74
4,random,cryo,0.00182225054595619,0.00172082183416933,75
4,random,cryo,0.00182376813609153,0.00172198319341987,76
4,random,cryo,0.0018237509066239,0.0017258069710806,77
4,random,cryo,0.0018235492752865,0.00171854987274855,78
4,random,cryo,0.00182155065704137,0.00173207488842309,79
4,random,cryo,0.00182332773692906,0.0017173484666273,80
4,random,cryo,0.00182412611320615,0.00171756418421865,81
4,random,cryo,0.00181980058550835,0.00171676324680448,82
4,random,cryo,0.00182300969026983,0.00171670981217176,83
4,random,cryo,0.0018216174794361,0.00172679836396128,84
4,random,cryo,0.0018213449511677,0.0017178897978738,85
4,random,cryo,0.00182218314148486,0.00171828689053655,86
4,random,cryo,0.00182156113442034,0.00172050192486495,87
4,random,cryo,0.00182346347719431,0.00171680608764291,88
4,random,cryo,0.00182144367136061,0.00172927766107023,89
4,random,cryo,0.00182097998913378,0.00172537995968014,90
4,random,cryo,0.00181942072231323,0.00173095450736582,91
4,random,cryo,0.00181849580258131,0.00171799934469163,92
4,random,cryo,0.00182122737169266,0.00172099890187383,93
4,random,cryo,0.00181962014175951,0.00174488662742078,94
4,random,cryo,0.00182153133209795,0.00171740015503019,95
4,random,cryo,0.00182236381806433,0.00171716010663658,96
4,random,cryo,0.00182310643140227,0.00173954130150378,97
4,random,cryo,0.00181547098327428,0.00171751494053751,98
4,random,cryo,0.00181742093991488,0.00172572932206094,99
4,random,cryo,0.00181992945726961,0.00172558834310621,100
5,random,cryo,0.0436970815062523,0.034777544438839,1
5,random,cryo,0.00586761068552733,0.00368942506611347,2
5,random,cryo,0.00321634788997471,0.00180847500450909,3
5,random,cryo,0.0026004733517766,0.00176357931923121,4
5,random,cryo,0.00232107960619032,0.00179789145477116,5
5,random,cryo,0.00218209763988853,0.00179026660043746,6
5,random,cryo,0.00208173249848187,0.00181727937888354,7
5,random,cryo,0.00202342728152871,0.00181706587318331,8
5,random,cryo,0.00199980870820582,0.00174464553128928,9
5,random,cryo,0.00195291929412633,0.00175564340315759,10
5,random,cryo,0.00193251564633101,0.00175604748073965,11
5,random,cryo,0.00193227350246161,0.00176385988015682,12
5,random,cryo,0.00190346187446266,0.00177671108394861,13
5,random,cryo,0.00190575304441154,0.00174540106672794,14
5,random,cryo,0.00190100050531328,0.00175091589335352,15
5,random,cryo,0.00189586530905217,0.00175229460000992,16
5,random,cryo,0.00188855500891805,0.0017454776680097,17
5,random,cryo,0.0018907057819888,0.00174579909071326,18
5,random,cryo,0.00188136019278318,0.00182873010635376,19
5,random,cryo,0.0018876587273553,0.00178088329266757,20
5,random,cryo,0.00188431912101805,0.00175895437132567,21
5,random,cryo,0.00188101176172495,0.00174892402719706,22
5,random,cryo,0.00187330530025065,0.00174947280902416,23
5,random,cryo,0.00187185476534069,0.00174612586852163,24
5,random,cryo,0.00187510414980352,0.00177921424619854,25
5,random,cryo,0.00187708833254874,0.00174528080970049,26
5,random,cryo,0.00187491625547409,0.00182653078809381,27
5,random,cryo,0.00187568599358201,0.00177001755218953,28
5,random,cryo,0.00187256769277155,0.0017533489735797,29
5,random,cryo,0.00186961819417775,0.0017492538318038,30
5,random,cryo,0.00186641211621463,0.00174558628350496,31
5,random,cryo,0.00187436991836876,0.00177059695124626,32
5,random,cryo,0.00187154382001609,0.00178023253101856,33
5,random,cryo,0.00186554959509522,0.00176990637555718,34
5,random,cryo,0.0018684200476855,0.00175230798777193,35
5,random,cryo,0.00186859699897468,0.00174473435617983,36
5,random,cryo,0.00186923483852297,0.00176264683250338,37
5,random,cryo,0.00186083663720638,0.00175468204542995,38
5,random,cryo,0.00186666822992265,0.00174624833744019,39
5,random,cryo,0.00186560384463519,0.00183060602284968,40
5,random,cryo,0.00186881492845714,0.0017485284479335,41
5,random,cryo,0.00185989565216005,0.00176179176196456,42
5,random,cryo,0.00186139822471887,0.00178345432505012,43
5,random,cryo,0.00186355179175735,0.00175175361800939,44
5,random,cryo,0.00187033601105213,0.00174802169203758,45
5,random,cryo,0.00185926328413188,0.00176974094938487,46
5,random,cryo,0.00185739924199879,0.00174615462310612,47
5,random,cryo,0.00186089216731489,0.00176161911804229,48
5,random,cryo,0.0018624538788572,0.00180495006497949,49
5,random,cryo,0.00185943907126784,0.00174691039137542,50
5,random,cryo,0.00185800320468843,0.00174980203155428,51
5,random,cryo,0.00185766140930355,0.00174470501951873,52
5,random,cryo,0.00186160963494331,0.00176088744774461,53
5,random,cryo,0.00185977073851973,0.00179575500078499,54
5,random,cryo,0.00185847806278616,0.00176478002686054,55
5,random,cryo,0.00185815198346972,0.0017452392494306,56
5,random,cryo,0.00185420736670494,0.00174617196898907,57
5,random,cryo,0.00185586500447243,0.00174931494984776,58
5,random,cryo,0.00186169845983386,0.00174535159021616,59
5,random,cryo,0.00185544800478965,0.00174462341237813,60
5,random,cryo,0.00185537885408849,0.00174704089295119,61
5,random,cryo,0.00185588945169002,0.00174716708716005,62
5,random,cryo,0.00185691041406244,0.001746014226228,63
5,random,cryo,0.00185854895971715,0.00176008348353207,64
5,random,cryo,0.00185471482109278,0.00175266491714865,65
5,random,cryo,0.00185610400512815,0.00174477265682071,66
5,random,cryo,0.00185573380440474,0.0017531574703753,67
5,random,cryo,0.00185235543176532,0.00175152195151895,68
5,random,cryo,0.00185476348269731,0.00176462682429701,69
5,random,cryo,0.00185234157834202,0.00174517254345119,70
5,random,cryo,0.00185351038817316,0.00174814101774246,71
5,random,cryo,0.00185668049380183,0.00174609024543315,72
5,random,cryo,0.00185388093814254,0.00176562112756073,73
5,random,cryo,0.00185357965528965,0.00176797003950924,74
5,random,cryo,0.00185627886094153,0.00174608814995736,75
5,random,cryo,0.0018519553123042,0.00174572237301618,76
5,random,cryo,0.00184985413216054,0.00177894625812769,77
5,random,cryo,0.00185239186976105,0.001750148832798,78
5,random,cryo,0.00185260456055403,0.00174693786539137,79
5,random,cryo,0.00185296556446701,0.00175789557397366,80
5,random,cryo,0.0018520022276789,0.00175275001674891,81
5,random,cryo,0.00184911477845162,0.00175091938581318,82
5,random,cryo,0.00185324612539262,0.00174594460986555,83
5,random,cryo,0.00184998183976859,0.00174601818434894,84
5,random,cryo,0.00185011047869921,0.00174883962608874,85
5,random,cryo,0.00184984190855175,0.00174530921503901,86
5,random,cryo,0.00185093935579062,0.00175383035093546,87
5,random,cryo,0.0018528652144596,0.00174799526575953,88
5,random,cryo,0.00184961117338389,0.00174866325687617,89
5,random,cryo,0.00185016519390047,0.00174749479629099,90
5,random,cryo,0.00185130024328828,0.00175652245525271,91
5,random,cryo,0.00185086845885962,0.00176648411434144,92
5,random,cryo,0.00184975529555231,0.00174814462661743,93
5,random,cryo,0.00185022887308151,0.00175701244734228,94
5,random,cryo,0.00184966356027871,0.00174897559918463,95
5,random,cryo,0.00185188453178853,0.00174511154182255,96
5,random,cryo,0.00184997462201864,0.00174458953551948,97
5,random,cryo,0.00185069639701396,0.00175540195778012,98
5,random,cryo,0.00184973992872983,0.00175407400820404,99
5,random,cryo,0.0018471737857908,0.00174533494282514,100
1,Lon,q10,0.0324292406439781,0.0249454360455275,1
1,Lon,q10,0.00873259082436562,0.0139037575572729,2
1,Lon,q10,0.00736074335873127,0.0119079509750009,3
1,Lon,q10,0.00677019916474819,0.0101467072963715,4
1,Lon,q10,0.00657706148922443,0.0101410802453756,5
1,Lon,q10,0.00645978469401598,0.00755321560427547,6
1,Lon,q10,0.00624873721972108,0.00841205939650536,7
1,Lon,q10,0.00619125599041581,0.00869016069918871,8
1,Lon,q10,0.00619865115731955,0.00707322545349598,9
1,Lon,q10,0.00611980585381389,0.00702433101832867,10
1,Lon,q10,0.00599310360848904,0.00677053863182664,11
1,Lon,q10,0.00604194449260831,0.00758476508781314,12
1,Lon,q10,0.00601219525560737,0.00696594035252929,13
1,Lon,q10,0.00597531069070101,0.00727105978876352,14
1,Lon,q10,0.00588397495448589,0.00750994915142655,15
1,Lon,q10,0.00590513553470373,0.00830776058137417,16
1,Lon,q10,0.00582313537597656,0.00781914498656988,17
1,Lon,q10,0.00585377914831042,0.00769661460071802,18
1,Lon,q10,0.00583201693370938,0.0062276846729219,19
1,Lon,q10,0.00579472072422504,0.00733109563589096,20
1,Lon,q10,0.00580891408026218,0.0070815128274262,21
1,Lon,q10,0.00576308369636536,0.00835815165191889,22
1,Lon,q10,0.00572820287197828,0.0078640365973115,23
1,Lon,q10,0.00575514370575547,0.00725707039237022,24
1,Lon,q10,0.00570205459371209,0.00738865230232477,25
1,Lon,q10,0.00571985682472587,0.00800548866391182,26
1,Lon,q10,0.00570133375003934,0.00740364845842123,27
1,Lon,q10,0.00569463474676013,0.00727082369849086,28
1,Lon,q10,0.00570100592449307,0.00710999220609665,29
1,Lon,q10,0.0056614694185555,0.0070765414275229,30
1,Lon,q10,0.00570967933163047,0.00733898719772697,31
1,Lon,q10,0.00563996750861406,0.00791505165398121,32
1,Lon,q10,0.00565128680318594,0.0077556949108839,33
1,Lon,q10,0.00562220765277743,0.00733682885766029,34
1,Lon,q10,0.00566527107730508,0.00751407258212566,35
1,Lon,q10,0.00559792434796691,0.00790489837527275,36
1,Lon,q10,0.00556407449766994,0.00789015367627144,37
1,Lon,q10,0.00559742469340563,0.00745231751352549,38
1,Lon,q10,0.00555847212672234,0.00713129062205553,39
1,Lon,q10,0.00558497337624431,0.00691566616296768,40
1,Lon,q10,0.00555347930639982,0.00711954385042191,41
1,Lon,q10,0.0055533112026751,0.00728660216554999,42
1,Lon,q10,0.00555590400472283,0.00751260947436094,43
1,Lon,q10,0.00553550804033876,0.0071157137863338,44
1,Lon,q10,0.00553832855075598,0.00736777624115348,45
1,Lon,q10,0.00549689726904035,0.0077279070392251,46
1,Lon,q10,0.00550924940034747,0.00744498567655683,47
1,Lon,q10,0.00547053758054972,0.00779851898550987,48
1,Lon,q10,0.00549556501209736,0.00697814719751477,49
1,Lon,q10,0.00551244569942355,0.00740097183734179,50
1,Lon,q10,0.00548979407176375,0.00718301022425294,51
1,Lon,q10,0.00551621476188302,0.00715338997542858,52
1,Lon,q10,0.00543462438508868,0.00786982662975788,53
1,Lon,q10,0.00547362677752972,0.00728485407307744,54
1,Lon,q10,0.00547511596232653,0.00690599018707871,55
1,Lon,q10,0.00545073393732309,0.00738361477851868,56
1,Lon,q10,0.00545668322592974,0.00693030143156648,57
1,Lon,q10,0.00545490859076381,0.00763014564290643,58
1,Lon,q10,0.00544941890984774,0.00774927064776421,59
1,Lon,q10,0.00541103957220912,0.00759538123384118,60
1,Lon,q10,0.00539627950638533,0.0079849399626255,61
1,Lon,q10,0.0054271062836051,0.00770010938867927,62
1,Lon,q10,0.00541792484000325,0.00716264778748155,63
1,Lon,q10,0.00539814913645387,0.00731298560276628,64
1,Lon,q10,0.00539931608363986,0.00734266359359026,65
1,Lon,q10,0.00540557038038969,0.00752198603004217,66
1,Lon,q10,0.00541955418884754,0.0070612127892673,67
1,Lon,q10,0.00536611629649997,0.00761716300621629,68
1,Lon,q10,0.00535757467150688,0.00726307509467006,69
1,Lon,q10,0.00537269888445735,0.00758423563092947,70
1,Lon,q10,0.00536498660221696,0.00723151955753565,71
1,Lon,q10,0.00535088777542114,0.00714672636240721,72
1,Lon,q10,0.00533470883965492,0.00742416828870773,73
1,Lon,q10,0.00531711988151074,0.00750172045081854,74
1,Lon,q10,0.00531033566221595,0.00809615571051836,75
1,Lon,q10,0.00532870553433895,0.00746314693242312,76
1,Lon,q10,0.00534242484718561,0.0071855578571558,77
1,Lon,q10,0.00535744894295931,0.00747553817927837,78
1,Lon,q10,0.00531196128576994,0.00756142474710941,79
1,Lon,q10,0.0053013926371932,0.00759399542585015,80
1,Lon,q10,0.00530528463423252,0.00766492402181029,81
1,Lon,q10,0.00528595363721252,0.00692814355716109,82
1,Lon,q10,0.0052841636352241,0.00709685729816556,83
1,Lon,q10,0.00532871019095182,0.0072685843333602,84
1,Lon,q10,0.00525728473439813,0.00693021202459931,85
1,Lon,q10,0.00527686113491654,0.00741570815443993,86
1,Lon,q10,0.00529270432889462,0.00731719238683581,87
1,Lon,q10,0.00525940023362637,0.00685574021190405,88
1,Lon,q10,0.0052911601960659,0.00705728493630886,89
1,Lon,q10,0.00527537940070033,0.00690244324505329,90
1,Lon,q10,0.00524426670745015,0.00708905793726444,91
1,Lon,q10,0.00522421719506383,0.0070344815030694,92
1,Lon,q10,0.00523067871108651,0.0077427439391613,93
1,Lon,q10,0.00522475969046354,0.00776000088080764,94
1,Lon,q10,0.00521594379097223,0.00718614039942622,95
1,Lon,q10,0.00526034785434604,0.00765631347894669,96
1,Lon,q10,0.00522139482200146,0.00684343883767724,97
1,Lon,q10,0.00520720425993204,0.00719421170651913,98
1,Lon,q10,0.0051884250715375,0.00682162679731846,99
1,Lon,q10,0.00522586842998862,0.00675244582816958,100
2,Lon,q10,0.0390942171216011,0.0284657999873161,1
2,Lon,q10,0.00964079983532429,0.0148818725720048,2
2,Lon,q10,0.00804010219871998,0.0140624679625034,3
2,Lon,q10,0.00742226885631681,0.0124438712373376,4
2,Lon,q10,0.00718692597001791,0.00949466321617365,5
2,Lon,q10,0.00695982994511724,0.00807326752692461,6
2,Lon,q10,0.00680099241435528,0.00914377812296152,7
2,Lon,q10,0.00674909213557839,0.00982735212892294,8
2,Lon,q10,0.00673566572368145,0.00889058317989111,9
2,Lon,q10,0.00664690649136901,0.00857336539775133,10
2,Lon,q10,0.00659426581114531,0.00785862840712071,11
2,Lon,q10,0.00651961518451572,0.00875115487724543,12
2,Lon,q10,0.00645438488572836,0.00854080356657505,13
2,Lon,q10,0.00647474080324173,0.0070455027744174,14
2,Lon,q10,0.00636314740404487,0.0080457329750061,15
2,Lon,q10,0.00641958182677627,0.00819255132228136,16
2,Lon,q10,0.00634348625317216,0.00899717956781387,17
2,Lon,q10,0.00630660681053996,0.00790113490074873,18
2,Lon,q10,0.00629170052707195,0.00836773496121168,19
2,Lon,q10,0.00626152055338025,0.00827771332114935,20
2,Lon,q10,0.00620012357831001,0.00814834795892239,21
2,Lon,q10,0.00625978177413344,0.00829330366104841,22
2,Lon,q10,0.00622007343918085,0.00851394422352314,23
2,Lon,q10,0.00615794118493795,0.00697164703160524,24
2,Lon,q10,0.00614576181396842,0.00791234243661165,25
2,Lon,q10,0.00618084380403161,0.00813562888652086,26
2,Lon,q10,0.00610986119136214,0.00928189605474472,27
